date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2024-12-01,93,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9627635488638457,4.6610164692421e-5,0.0032694379393213794,0.0,0.0,0.0,0.0,0.0,4.41266626562596,9.3220329384842,6.5388758786427585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41057.730391729274,1437.0205637105246,0.0,0.0,1339.3820798577558,799.0265211489827,1520.3967806243693,-35961.90444638764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,94,8,34,1.0,0.0005808000000000001,4.8412888862925385e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2000.0,0.0,33.18333333333334,0.0,0.0,0.959447500759832,4.644962522409726e-5,0.003258177008750554,0.0,1247.2817509877816,43.65486128457236,0.0,0.0,31.837666233547093,9.289925044819453,6.516354017501108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41158.98983111379,1440.5646440889827,0.0,0.0,1338.261808303822,791.6751031668772,1517.6076133676881,-36070.88066218642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,95,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9561428741258574,4.628963870213319e-5,0.003246954864221756,0.0,0.0,0.0,0.0,0.0,4.382321506410181,9.257927740426638,6.493909728443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40010.14111932503,1400.354939176376,0.0,0.0,1309.6461364416707,784.3376624984836,1514.8340891332539,-35000.968292075246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,96,8,34,0.0,0.0005808000000000001,4.8412888862925385e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2000.0,0.0,4.583333333333334,0.0,0.0,0.9528496296229335,4.61302032220147e-5,0.003235771372144156,0.0,0.0,0.0,0.0,0.0,4.367227469105113,9.22604064440294,6.471542744288312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40108.81692095323,1403.808592233363,0.0,0.0,1308.4829476269172,777.0141230263563,1512.076168928895,-35107.435089137696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,97,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9495677280475674,4.799183030262323e-5,0.003224619537615999,0.0,1234.4380464618375,43.20533162616432,0.0,0.0,31.509822442378447,9.598366060524645,8.061548844039997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40207.73608372824,1407.2707629304884,0.0,0.0,1307.3320213380234,769.7044088262263,1509.3338139334567,-35214.09507670005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,98,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9462951166796488,4.7826430189733424e-5,0.0032135061370187476,0.0,0.0,0.0,0.0,0.0,4.337185951448391,9.565286037946684,8.033765342546868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39069.41670414269,1367.4295846449945,0.0,0.0,1278.9687206196154,762.0043414827986,1504.9946894510365,-34156.019367944245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,99,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9430337841124403,4.766160011547668e-5,0.003202431037892846,0.0,0.0,0.0,0.0,0.0,4.322238177182019,9.532320023095336,8.006077594732115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39165.77242558166,1370.8020348953582,0.0,0.0,1277.775119892944,754.3183637186152,1500.6726470185604,-34262.20426005618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,100,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.939783691474432,4.7497338115259155e-5,0.003191394108235251,0.0,1221.7187989167617,42.76015796208666,0.0,0.0,31.18515549542657,9.499467623051832,7.978485270588127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39262.365786223796,1374.1828025178331,0.0,0.0,1276.5935600643907,746.6463962746527,1496.3676330112933,-34368.57539435563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,101,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9365448000280815,4.7333642231257835e-5,0.0031803952164978556,0.0,0.0,0.0,0.0,0.0,4.292497000128708,9.466728446251567,7.9509880412446385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38134.4654850907,1334.706291978175,0.0,0.0,1248.4799176713254,738.9883600893326,1492.0795940022545,-33320.21132134962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,102,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9333170711693524,4.717051051239718e-5,0.003169434231585926,0.0,0.0,0.0,0.0,0.0,4.277703242859532,9.434102102479436,7.923585578964815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38228.51536459954,1337.9980377609843,0.0,0.0,1247.2559224978786,731.3441762976536,1487.8084767615687,-33424.108751281456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,103,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9301004664272541,4.700794101432589e-5,0.0031585110228565336,0.0,1209.1306063554302,42.31957122244007,0.0,0.0,30.863833810944385,9.401588202865177,7.896277557141334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38322.7971964833,1341.2979018769158,0.0,0.0,1246.0437388647995,723.7137662303275,1483.554228255818,-33528.187561255436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-01,104,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9268949474633832,4.684593179939369e-5,0.0031476254601170016,0.0,0.0,0.0,0.0,0.0,4.248268509207174,9.369186359878737,7.869063650292504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37205.198904178455,1302.1819616462462,0.0,0.0,1218.1768665216002,716.0970514129162,1479.3167956473974,-32489.426228950295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,105,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9237004760714668,4.668448093662831e-5,0.0031367774136233525,0.0,0.0,0.0,0.0,0.0,4.2336271819942235,9.336896187325662,7.841943534058381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37296.956961608375,1305.3934936562935,0.0,0.0,1216.9224734194058,708.4939535649729,1475.0961262938713,-32591.050914673833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,106,9,35,1.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,2500.0,0.0,33.18333333333334,0.0,0.0,0.9205170141769068,4.652358650171241e-5,0.0031259667540787604,0.0,1196.6721184299788,41.883524145049265,0.0,0.0,30.545822920437026,9.304717300342482,7.814916885196901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37388.9413191617,1308.6129461706598,0.0,0.0,1215.6796640820967,700.9043945991845,1470.8921677473338,-32692.85214656242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-01,107,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9173445238363264,4.6363246576960655e-5,0.0031151933526320113,0.0,0.0,0.0,0.0,0.0,4.2044957342498295,9.272649315392131,7.787983381580029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36281.529100252556,1269.8535185088401,0.0,0.0,1188.0567009302508,693.3282966205167,1466.7048677537705,-31663.58571643918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-01,108,9,35,0.0,0.0006063200000000001,5.054071330046206e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,2500.0,0.0,4.583333333333334,0.0,0.0,0.9141829672371174,4.6203459251296854e-5,0.003104457080875967,0.0,0.0,0.0,0.0,0.0,4.190005266503456,9.24069185025937,7.761142702189917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36371.00913876547,1272.9853198567919,0.0,0.0,1186.771904104551,685.7655819253624,1462.5341742524222,-31762.95215862634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,109,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,33.18333333333334,0.0,0.0,0.9110323066969902,4.838387229859702e-5,0.0030937498652712607,0.0,1184.3419987060872,41.45196995471306,0.0,0.0,30.231088710561796,9.676774459719404,9.281249595813781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36460.70985919259,1276.124845071741,0.0,0.0,1185.4984648284253,678.2161730006918,1458.3800353751521,-31862.490340916578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,110,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.9078901729594204,4.821699720933166e-5,0.0030830795786570405,0.0,0.0,0.0,0.0,0.0,4.161163292730677,9.643399441866332,9.249238735971122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35363.36890021749,1237.7179115076121,0.0,0.0,1158.1165771265116,670.2120625875316,1452.6955443771153,-30844.626804618718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,111,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.904758876383554,4.805069766919236e-5,0.0030724460936658953,0.0,0.0,0.0,0.0,0.0,4.146811516757956,9.610139533838472,9.217338280997685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35450.584507982916,1240.7704577794022,0.0,0.0,1156.8013791895055,662.2215868966582,1447.0290447506018,-30943.76203936675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,112,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,1300.0,100000.0,0.0,45.50000000000001,200000.0,3000.0,0.0,33.18333333333334,0.0,0.0,0.9016383795922189,4.788497169312074e-5,0.0030618492833697007,0.0,1172.1298934698846,41.02454627144597,0.0,0.0,29.919366896135134,9.576994338624148,9.185547850109103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35538.01521296545,1243.830532453791,0.0,0.0,1155.4973247909068,654.24466444515,1441.380470462318,-31043.062220813285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-01,113,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.898528645337156,4.7719817302904826e-5,0.0030512890212781064,0.0,0.0,0.0,0.0,0.0,4.118256291128632,9.543963460580965,9.15386706383432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34450.64086365749,1205.7724302280124,0.0,0.0,1128.3539367886988,646.2812139461379,1435.749755696899,-30034.483526997745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-01,114,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.04000000000000001,0.003396053198917559,0.0,0.0,4.583333333333334,0.022000000000000002,0.03,0.0024662697723036864,0.0,0.0,0.035,0.25,0.0,100000.0,0.0,0.0,200000.0,3000.0,0.0,4.583333333333334,0.0,0.0,0.895429636498575,4.7555232527155484e-5,0.0030407651813370235,0.0,0.0,0.0,0.0,0.0,4.10405250061847,9.511046505431096,9.12229554401107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34535.60543785602,1208.746190324961,0.0,0.0,1127.0083489733267,638.3311543079201,1430.1368348561325,-30131.38290939368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
